 1626058606.160, 243.387
 1626058606.260, 246.987
 1626058606.360, 250.587
 1626058606.460, 254.187
 1626058606.560, 257.787
 1626058606.660, 261.386
 1626058606.760, 264.987
 1626058606.860, 268.586
 1626058606.960, 272.187
 1626058607.060, 275.787
 1626058607.160, 279.386
 1626058607.260, 282.987
 1626058607.360, 286.587
 1626058607.460, 290.187
 1626058607.560, 293.786
 1626058607.660, 297.387
 1626058607.760, 300.986
 1626058607.860, 304.587
 1626058607.960, 308.187
 1626058608.060, 311.787
 1626058608.160, 315.386
 1626058608.260, 318.987
 1626058608.360, 322.587
 1626058608.460, 326.187
 1626058608.560, 329.786
 1626058608.660, 333.387
 1626058608.760, 336.987
 1626058608.860, 340.587
 1626058608.960, 344.187
 1626058609.060, 347.787
 1626058609.160, 351.386
 1626058609.260, 354.987
 1626058609.360, 0.098
 1626058609.460, 3.698
 1626058609.560, 7.298
 1626058609.660, 10.897
 1626058609.760, 14.497
 1626058609.860, 18.098
 1626058609.960, 21.697
 1626058610.060, 25.297
 1626058610.160, 28.898
 1626058610.260, 32.498
 1626058610.360, 36.098
 1626058610.460, 39.697
 1626058610.560, 43.297
 1626058610.660, 46.897
 1626058610.760, 50.497
 1626058610.860, 54.097
 1626058610.960, 57.698
 1626058611.060, 61.297
 1626058611.160, 64.898
 1626058611.260, 68.498
 1626058611.360, 72.097
 1626058611.460, 75.697
 1626058611.560, 79.297
 1626058611.660, 82.897
 1626058611.760, 86.498
 1626058611.860, 90.098
 1626058611.960, 93.697
 1626058612.060, 97.298
 1626058612.160, 100.897
 1626058612.260, 104.498
 1626058612.360, 108.098
 1626058612.460, 111.697
 1626058612.560, 115.297
 1626058612.660, 118.897
 1626058612.760, 122.497
 1626058612.860, 126.097
 1626058612.960, 129.698
 1626058613.060, 133.298
 1626058613.160, 136.897
 1626058613.260, 140.497
 1626058613.360, 144.098
 1626058613.460, 147.697
 1626058613.560, 151.298
 1626058613.660, 154.897
 1626058613.760, 158.498
 1626058613.860, 162.097
 1626058613.960, 165.697
 1626058614.060, 169.298
 1626058614.160, 172.898
 1626058614.260, 176.498
 1626058614.360, 180.097
 1626058614.460, 183.698
 1626058614.560, 187.297
 1626058614.660, 190.898
 1626058614.760, 194.497
 1626058614.860, 198.097
 1626058614.960, 201.698
 1626058615.060, 205.297
 1626058615.160, 208.898
 1626058615.260, 212.497
 1626058615.360, 216.097
 1626058615.460, 219.698
 1626058615.560, 223.297
 1626058615.660, 226.898
 1626058615.760, 230.498
 1626058615.860, 234.098
 1626058615.960, 237.697
 1626058616.060, 241.298
 1626058616.160, 244.897
 1626058616.260, 248.497
 1626058616.360, 252.098
 1626058616.460, 255.697
 1626058616.560, 259.297
 1626058616.660, 262.897
 1626058616.760, 266.497
 1626058616.860, 270.098
 1626058616.960, 273.698
 1626058617.060, 277.297
 1626058617.160, 280.897
 1626058617.260, 284.497
 1626058617.360, 288.097
 1626058617.460, 291.697
 1626058617.560, 295.298
 1626058617.660, 298.897
 1626058617.760, 302.497
 1626058617.860, 306.097
 1626058617.960, 309.697
 1626058618.060, 313.298
 1626058618.160, 316.897
 1626058618.260, 320.497
 1626058618.360, 324.097
 1626058618.460, 327.697
 1626058618.560, 331.298
 1626058618.660, 334.898
 1626058618.760, 338.497
 1626058618.860, 342.097
 1626058618.960, 345.697
 1626058619.060, 349.297
 1626058619.160, 352.897
 1626058619.260, 356.497
 1626058619.360, 0.280
 1626058619.460, 3.880
 1626058619.560, 7.480
 1626058619.660, 11.080
 1626058619.760, 14.680
 1626058619.860, 18.280
 1626058619.960, 21.880
 1626058620.060, 25.480
 1626058620.160, 29.081
 1626058620.260, 32.680
 1626058620.360, 36.281
 1626058620.460, 39.880
 1626058620.560, 43.480
 1626058620.660, 47.080
 1626058620.760, 50.680
 1626058620.860, 54.281
 1626058620.960, 57.880
 1626058621.060, 61.480
 1626058621.160, 65.080
 1626058621.260, 68.680
 1626058621.360, 72.281
 1626058621.460, 75.880
 1626058621.560, 79.480
 1626058621.660, 83.080
 1626058621.760, 86.680
 1626058621.860, 90.280
 1626058621.960, 93.881
 1626058622.060, 97.481
 1626058622.160, 101.080
 1626058622.260, 104.681
 1626058622.360, 108.280
 1626058622.460, 111.880
 1626058622.560, 115.480
 1626058622.660, 119.080
 1626058622.760, 122.680
 1626058622.860, 126.280
 1626058622.960, 129.880
 1626058623.060, 133.480
 1626058623.160, 137.081
 1626058623.260, 140.681
 1626058623.360, 144.280
 1626058623.460, 147.880
 1626058623.560, 151.480
 1626058623.660, 155.080
 1626058623.760, 158.680
 1626058623.860, 162.280
 1626058623.960, 165.880
 1626058624.060, 169.480
 1626058624.160, 173.080
 1626058624.260, 176.680
 1626058624.360, 180.280
 1626058624.460, 183.880
 1626058624.560, 187.480
 1626058624.660, 191.080
 1626058624.760, 194.680
 1626058624.860, 198.280
 1626058624.960, 201.880
 1626058625.060, 205.480
 1626058625.160, 209.080
 1626058625.260, 212.680
 1626058625.360, 216.280
 1626058625.460, 219.880
 1626058625.560, 223.480
 1626058625.660, 227.080
 1626058625.760, 230.680
 1626058625.860, 234.280
 1626058625.960, 237.880
 1626058626.060, 241.480
 1626058626.160, 245.080
 1626058626.260, 248.680
 1626058626.360, 252.280
 1626058626.460, 255.880
 1626058626.560, 259.480
 1626058626.660, 263.080
 1626058626.760, 266.680
 1626058626.860, 270.280
 1626058626.960, 273.880
 1626058627.060, 277.480
 1626058627.160, 281.080
 1626058627.260, 284.680
 1626058627.360, 288.280
 1626058627.460, 291.880
 1626058627.560, 295.480
 1626058627.660, 299.080
 1626058627.760, 302.680
 1626058627.860, 306.280
 1626058627.960, 309.880
 1626058628.060, 313.480
 1626058628.160, 317.080
 1626058628.260, 320.680
 1626058628.360, 324.280
 1626058628.460, 327.880
 1626058628.560, 331.480
 1626058628.660, 335.080
 1626058628.760, 338.680
 1626058628.860, 342.280
 1626058628.960, 345.880
 1626058629.060, 349.480
 1626058629.160, 353.080
 1626058629.260, 356.680
 1626058629.360, 0.208
 1626058629.460, 3.808
 1626058629.560, 7.409
 1626058629.660, 11.008
 1626058629.760, 14.608
 1626058629.860, 18.208
 1626058629.960, 21.808
 1626058630.060, 25.408
 1626058630.160, 29.009
 1626058630.260, 32.608
 1626058630.360, 36.209
 1626058630.460, 39.808
 1626058630.560, 43.408
 1626058630.660, 47.009
 1626058630.760, 50.608
 1626058630.860, 54.208
 1626058630.960, 57.808
 1626058631.060, 61.408
 1626058631.160, 65.008
 1626058631.260, 68.608
 1626058631.360, 72.208
 1626058631.460, 75.808
 1626058631.560, 79.409
 1626058631.660, 83.009
 1626058631.760, 86.608
 1626058631.860, 90.208
 1626058631.960, 93.808
 1626058632.060, 97.408
 1626058632.160, 101.008
 1626058632.260, 104.608
 1626058632.360, 108.208
 1626058632.460, 111.808
 1626058632.560, 115.408
 1626058632.660, 119.008
 1626058632.760, 122.608
 1626058632.860, 126.208
 1626058632.960, 129.808
 1626058633.060, 133.408
 1626058633.160, 137.009
 1626058633.260, 140.609
 1626058633.360, 144.208
 1626058633.460, 147.808
 1626058633.560, 151.409
 1626058633.660, 155.008
 1626058633.760, 158.609
 1626058633.860, 162.208
 1626058633.960, 165.808
 1626058634.060, 169.408
 1626058634.160, 173.008
 1626058634.260, 176.608
 1626058634.360, 180.209
 1626058634.460, 183.808
 1626058634.560, 187.408
 1626058634.660, 191.008
 1626058634.760, 194.608
 1626058634.860, 198.208
 1626058634.960, 201.808
 1626058635.060, 205.408
 1626058635.160, 209.008
 1626058635.260, 212.608
 1626058635.360, 216.208
 1626058635.460, 219.808
 1626058635.560, 223.408
 1626058635.660, 227.008
 1626058635.760, 230.608
 1626058635.860, 234.208
 1626058635.960, 237.808
 1626058636.060, 241.408
 1626058636.160, 245.008
 1626058636.260, 248.608
 1626058636.360, 252.208
 1626058636.460, 255.808
 1626058636.560, 259.408
 1626058636.660, 263.008
 1626058636.760, 266.608
 1626058636.860, 270.208
 1626058636.960, 273.808
 1626058637.060, 277.408
 1626058637.160, 281.008
 1626058637.260, 284.608
 1626058637.360, 288.208
 1626058637.460, 291.808
 1626058637.560, 295.408
 1626058637.660, 299.008
 1626058637.760, 302.608
 1626058637.860, 306.208
 1626058637.960, 309.808
 1626058638.060, 313.408
 1626058638.160, 317.008
 1626058638.260, 320.608
 1626058638.360, 324.208
 1626058638.460, 327.808
 1626058638.560, 331.408
 1626058638.660, 335.008
 1626058638.760, 338.608
 1626058638.860, 342.208
 1626058638.960, 345.808
 1626058639.060, 349.408
 1626058639.160, 353.008
 1626058639.260, 356.608
 1626058639.360, 0.170
 1626058639.460, 3.771
 1626058639.560, 7.370
 1626058639.660, 10.970
 1626058639.760, 14.571
 1626058639.860, 18.170
 1626058639.960, 21.770
 1626058640.060, 25.370
 1626058640.160, 28.970
 1626058640.260, 32.571
 1626058640.360, 36.170
 1626058640.460, 39.771
 1626058640.560, 43.371
 1626058640.660, 46.971
 1626058640.760, 50.571
 1626058640.860, 54.171
 1626058640.960, 57.771
 1626058641.060, 61.370
 1626058641.160, 64.971
 1626058641.260, 68.571
 1626058641.360, 72.170
 1626058641.460, 75.770
 1626058641.560, 79.370
 1626058641.660, 82.971
 1626058641.760, 86.570
 1626058641.860, 90.171
 1626058641.960, 93.770
 1626058642.060, 97.370
 1626058642.160, 100.971
 1626058642.260, 104.570
 1626058642.360, 108.170
 1626058642.460, 111.770
 1626058642.560, 115.371
 1626058642.660, 118.971
 1626058642.760, 122.570
 1626058642.860, 126.170
 1626058642.960, 129.770
 1626058643.060, 133.370
 1626058643.160, 136.970
 1626058643.260, 140.571
 1626058643.360, 144.170
 1626058643.460, 147.770
 1626058643.560, 151.370
 1626058643.660, 154.970
 1626058643.760, 158.571
 1626058643.860, 162.171
 1626058643.960, 165.771
 1626058644.060, 169.370
 1626058644.160, 172.970
 1626058644.260, 176.571
 1626058644.360, 180.171
 1626058644.460, 183.771
 1626058644.560, 187.370
 1626058644.660, 190.970
 1626058644.760, 194.571
 1626058644.860, 198.170
 1626058644.960, 201.771
 1626058645.060, 205.370
 1626058645.160, 208.971
 1626058645.260, 212.570
 1626058645.360, 216.170
 1626058645.460, 219.770
 1626058645.560, 223.370
 1626058645.660, 226.970
 1626058645.760, 230.571
 1626058645.860, 234.171
 1626058645.960, 237.771
 1626058646.060, 241.370
 1626058646.160, 244.970
 1626058646.260, 248.570
 1626058646.360, 252.170
 1626058646.460, 255.770
 1626058646.560, 259.370
 1626058646.660, 262.970
 1626058646.760, 266.570
 1626058646.860, 270.170
 1626058646.960, 273.770
 1626058647.060, 277.370
 1626058647.160, 280.970
 1626058647.260, 284.570
 1626058647.360, 288.170
 1626058647.460, 291.770
 1626058647.560, 295.371
 1626058647.660, 298.970
 1626058647.760, 302.571
 1626058647.860, 306.170
 1626058647.960, 309.770
 1626058648.060, 313.371
 1626058648.160, 316.971
 1626058648.260, 320.570
 1626058648.360, 324.170
 1626058648.460, 327.770
 1626058648.560, 331.370
 1626058648.660, 334.970
 1626058648.760, 338.570
 1626058648.860, 342.170
 1626058648.960, 345.770
 1626058649.060, 349.370
 1626058649.160, 352.970
 1626058649.260, 356.570
 1626058649.360, 0.170
 1626058649.460, 3.618
 1626058649.560, 7.218
 1626058649.660, 10.818
 1626058649.760, 14.418
 1626058649.860, 18.018
 1626058649.960, 21.618
 1626058650.060, 25.217
 1626058650.160, 28.817
 1626058650.260, 32.418
 1626058650.360, 36.018
 1626058650.460, 39.617
 1626058650.560, 43.218
 1626058650.660, 46.817
 1626058650.760, 50.417
 1626058650.860, 54.018
 1626058650.960, 57.617
 1626058651.060, 61.218
 1626058651.160, 64.818
 1626058651.260, 68.417
 1626058651.360, 72.018
 1626058651.460, 75.618
 1626058651.560, 79.218
 1626058651.660, 82.817
 1626058651.760, 86.417
 1626058651.860, 90.017
 1626058651.960, 93.618
 1626058652.060, 97.217
 1626058652.160, 100.817
 1626058652.260, 104.418
 1626058652.360, 108.018
 1626058652.460, 111.617
 1626058652.560, 115.217
 1626058652.660, 118.818
 1626058652.760, 122.417
 1626058652.860, 126.018
 1626058652.960, 129.618
 1626058653.060, 133.217
 1626058653.160, 136.818
 1626058653.260, 140.418
 1626058653.360, 144.017
 1626058653.460, 147.617
 1626058653.560, 151.217
 1626058653.660, 154.817
 1626058653.760, 158.417
 1626058653.860, 162.018
 1626058653.960, 165.618
 1626058654.060, 169.217
 1626058654.160, 172.818
 1626058654.260, 176.418
 1626058654.360, 180.018
 1626058654.460, 183.617
 1626058654.560, 187.217
 1626058654.660, 190.818
 1626058654.760, 194.417
 1626058654.860, 198.018
 1626058654.960, 201.618
 1626058655.060, 205.217
 1626058655.160, 208.818
 1626058655.260, 212.417
 1626058655.360, 216.018
 1626058655.460, 219.618
 1626058655.560, 223.217
 1626058655.660, 226.817
 1626058655.760, 230.417
 1626058655.860, 234.017
 1626058655.960, 237.617
 1626058656.060, 241.217
 1626058656.160, 244.817
 1626058656.260, 248.418
 1626058656.360, 252.017
 1626058656.460, 255.618
 1626058656.560, 259.217
 1626058656.660, 262.817
 1626058656.760, 266.417
 1626058656.860, 270.017
 1626058656.960, 273.617
 1626058657.060, 277.218
 1626058657.160, 280.817
 1626058657.260, 284.418
 1626058657.360, 288.018
 1626058657.460, 291.617
 1626058657.560, 295.217
 1626058657.660, 298.817
 1626058657.760, 302.417
 1626058657.860, 306.017
 1626058657.960, 309.618
 1626058658.060, 313.218
 1626058658.160, 316.818
 1626058658.260, 320.418
 1626058658.360, 324.017
 1626058658.460, 327.617
 1626058658.560, 331.218
 1626058658.660, 334.817
 1626058658.760, 338.417
 1626058658.860, 342.017
 1626058658.960, 345.617
 1626058659.060, 349.217
 1626058659.160, 352.817
 1626058659.260, 356.417
 1626058659.360, 0.017
 1626058659.460, 3.617
 1626058659.560, 7.217
 1626058659.660, 10.818
 1626058659.760, 14.417
 1626058659.860, 18.017
 1626058659.960, 21.617
 1626058660.060, 25.218
 1626058660.160, 28.817
 1626058660.260, 32.417
 1626058660.360, 36.018
 1626058660.460, 39.618
 1626058660.560, 43.217
 1626058660.660, 46.817
 1626058660.760, 50.417
 1626058660.860, 54.017
 1626058660.960, 57.617
 1626058661.060, 61.217
 1626058661.160, 64.817
 1626058661.260, 68.417
 1626058661.360, 72.017
 1626058661.460, 75.618
 1626058661.560, 79.217
 1626058661.660, 82.817
 1626058661.760, 86.417
 1626058661.860, 90.017
 1626058661.960, 93.617
 1626058662.060, 97.217
 1626058662.160, 100.817
 1626058662.260, 104.417
 1626058662.360, 108.017
 1626058662.460, 111.617
 1626058662.560, 115.217
 1626058662.660, 118.817
 1626058662.760, 122.417
 1626058662.860, 126.018
 1626058662.960, 129.617
 1626058663.060, 133.217
 1626058663.160, 136.817
 1626058663.260, 140.417
 1626058663.360, 144.018
 1626058663.460, 147.617
 1626058663.560, 151.217
 1626058663.660, 154.817
 1626058663.760, 158.417
 1626058663.860, 162.017
 1626058663.960, 165.617
 1626058664.060, 169.217
 1626058664.160, 172.817
 1626058664.260, 176.417
 1626058664.360, 180.017
 1626058664.460, 183.617
 1626058664.560, 187.217
 1626058664.660, 190.817
 1626058664.760, 194.417
 1626058664.860, 198.017
 1626058664.960, 201.617
 1626058665.060, 205.217
 1626058665.160, 208.817
 1626058665.260, 212.417
 1626058665.360, 216.017
 1626058665.460, 219.617
 1626058665.560, 223.217
 1626058665.660, 226.817
 1626058665.760, 230.417
 1626058665.860, 234.017
 1626058665.960, 237.617
 1626058666.060, 241.217
 1626058666.160, 244.817
 1626058666.260, 248.417
 1626058666.360, 252.017
 1626058666.460, 255.617
 1626058666.560, 259.217
 1626058666.660, 262.817
 1626058666.760, 266.417
 1626058666.860, 270.017
 1626058666.960, 273.617
 1626058667.060, 277.217
 1626058667.160, 280.817
 1626058667.260, 284.417
 1626058667.360, 288.017
 1626058667.460, 291.617
 1626058667.560, 295.217
 1626058667.660, 298.817
 1626058667.760, 302.417
 1626058667.860, 306.017
 1626058667.960, 309.617
 1626058668.060, 313.217
 1626058668.160, 316.817
 1626058668.260, 320.417
 1626058668.360, 324.017
 1626058668.460, 327.617
 1626058668.560, 331.217
 1626058668.660, 334.817
 1626058668.760, 338.417
 1626058668.860, 342.017
 1626058668.960, 345.617
 1626058669.060, 349.217
 1626058669.160, 352.817
 1626058669.260, 356.417
 1626058669.360, 0.017
 1626058669.460, 3.509
 1626058669.560, 7.109
 1626058669.660, 10.709
 1626058669.760, 14.309
 1626058669.860, 17.909
 1626058669.960, 21.509
 1626058670.060, 25.108
 1626058670.160, 28.709
 1626058670.260, 32.309
 1626058670.360, 35.909
 1626058670.460, 39.509
 1626058670.560, 43.109
 1626058670.660, 46.709
 1626058670.760, 50.309
 1626058670.860, 53.909
 1626058670.960, 57.509
 1626058671.060, 61.109
 1626058671.160, 64.709
 1626058671.260, 68.309
 1626058671.360, 71.909
 1626058671.460, 75.509
 1626058671.560, 79.109
 1626058671.660, 82.708
 1626058671.760, 86.309
 1626058671.860, 89.909
 1626058671.960, 93.509
 1626058672.060, 97.109
 1626058672.160, 100.708
 1626058672.260, 104.309
 1626058672.360, 107.909
 1626058672.460, 111.509
 1626058672.560, 115.109
 1626058672.660, 118.709
 1626058672.760, 122.308
 1626058672.860, 125.908
 1626058672.960, 129.509
 1626058673.060, 133.109
 1626058673.160, 136.708
 1626058673.260, 140.309
 1626058673.360, 143.909
 1626058673.460, 147.509
 1626058673.560, 151.108
 1626058673.660, 154.709
 1626058673.760, 158.308
 1626058673.860, 161.908
 1626058673.960, 165.509
 1626058674.060, 169.108
 1626058674.160, 172.709
 1626058674.260, 176.309
 1626058674.360, 179.909
 1626058674.460, 183.509
 1626058674.560, 187.109
 1626058674.660, 190.709
 1626058674.760, 194.309
 1626058674.860, 197.908
 1626058674.960, 201.509
 1626058675.060, 205.108
 1626058675.160, 208.708
 1626058675.260, 212.308
 1626058675.360, 215.909
 1626058675.460, 219.509
 1626058675.560, 223.109
 1626058675.660, 226.708
 1626058675.760, 230.309
 1626058675.860, 233.908
 1626058675.960, 237.508
 1626058676.060, 241.109
 1626058676.160, 244.709
 1626058676.260, 248.309
 1626058676.360, 251.908
 1626058676.460, 255.508
 1626058676.560, 259.109
 1626058676.660, 262.709
 1626058676.760, 266.308
 1626058676.860, 269.909
 1626058676.960, 273.509
 1626058677.060, 277.109
 1626058677.160, 280.708
 1626058677.260, 284.309
 1626058677.360, 287.909
 1626058677.460, 291.508
 1626058677.560, 295.109
 1626058677.660, 298.708
 1626058677.760, 302.309
 1626058677.860, 305.908
 1626058677.960, 309.509
 1626058678.060, 313.108
 1626058678.160, 316.708
 1626058678.260, 320.308
 1626058678.360, 323.909
 1626058678.460, 327.509
 1626058678.560, 331.108
 1626058678.660, 334.708
 1626058678.760, 338.308
 1626058678.860, 341.908
 1626058678.960, 345.508
 1626058679.060, 349.109
 1626058679.160, 352.709
 1626058679.260, 356.308
 1626058679.360, 359.909
 1626058679.460, 3.350
 1626058679.560, 6.950
 1626058679.660, 10.550
 1626058679.760, 14.151
 1626058679.860, 17.751
 1626058679.960, 21.351
 1626058680.060, 24.951
 1626058680.160, 28.550
 1626058680.260, 32.151
 1626058680.360, 35.751
 1626058680.460, 39.350
 1626058680.560, 42.950
 1626058680.660, 46.550
 1626058680.760, 50.150
 1626058680.860, 53.750
 1626058680.960, 57.350
 1626058681.060, 60.951
 1626058681.160, 64.550
 1626058681.260, 68.151
 1626058681.360, 71.750
 1626058681.460, 75.351
 1626058681.560, 78.950
 1626058681.660, 82.550
 1626058681.760, 86.151
 1626058681.860, 89.750
 1626058681.960, 93.350
 1626058682.060, 96.950
 1626058682.160, 100.550
 1626058682.260, 104.151
 1626058682.360, 107.750
 1626058682.460, 111.350
 1626058682.560, 114.951
 1626058682.660, 118.551
 1626058682.760, 122.150
 1626058682.860, 125.751
 1626058682.960, 129.350
 1626058683.060, 132.951
 1626058683.160, 136.550
 1626058683.260, 140.150
 1626058683.360, 143.751
 1626058683.460, 147.350
 1626058683.560, 150.950
 1626058683.660, 154.551
 1626058683.760, 158.151
 1626058683.860, 161.751
 1626058683.960, 165.351
 1626058684.060, 168.950
 1626058684.160, 172.551
 1626058684.260, 176.150
 1626058684.360, 179.750
 1626058684.460, 183.350
 1626058684.560, 186.950
 1626058684.660, 190.550
 1626058684.760, 194.150
 1626058684.860, 197.751
 1626058684.960, 201.350
 1626058685.060, 204.950
 1626058685.160, 208.551
 1626058685.260, 212.150
 1626058685.360, 215.750
 1626058685.460, 219.350
 1626058685.560, 222.950
 1626058685.660, 226.551
 1626058685.760, 230.150
 1626058685.860, 233.751
 1626058685.960, 237.350
 1626058686.060, 240.950
 1626058686.160, 244.550
 1626058686.260, 248.150
 1626058686.360, 251.750
 1626058686.460, 255.350
 1626058686.560, 258.950
 1626058686.660, 262.551
 1626058686.760, 266.150
 1626058686.860, 269.750
 1626058686.960, 273.351
 1626058687.060, 276.950
 1626058687.160, 280.550
 1626058687.260, 284.150
 1626058687.360, 287.751
