 1626061666.997, 159.177
 1626061667.097, 177.177
 1626061667.197, 195.175
 1626061667.297, 213.174
 1626061667.397, 231.177
 1626061667.497, 249.175
 1626061667.597, 267.174
 1626061667.697, 285.175
 1626061667.797, 303.176
 1626061667.897, 321.174
 1626061667.997, 339.177
 1626061668.097, 14.933
 1626061668.197, 32.932
 1626061668.297, 50.932
 1626061668.397, 68.934
 1626061668.497, 86.933
 1626061668.597, 104.932
 1626061668.697, 122.934
 1626061668.797, 140.932
 1626061668.897, 158.932
 1626061668.997, 176.931
 1626061669.097, 194.931
 1626061669.197, 212.931
 1626061669.297, 230.932
 1626061669.397, 248.931
 1626061669.497, 266.932
 1626061669.597, 284.931
 1626061669.697, 302.932
 1626061669.797, 320.931
 1626061669.897, 338.933
 1626061669.997, 356.931
 1626061670.097, 27.281
 1626061670.197, 45.281
 1626061670.297, 63.284
 1626061670.397, 81.284
 1626061670.497, 99.282
 1626061670.597, 117.283
 1626061670.697, 135.283
 1626061670.797, 153.282
 1626061670.897, 171.282
 1626061670.997, 189.283
 1626061671.097, 207.282
 1626061671.197, 225.281
 1626061671.297, 243.283
 1626061671.397, 261.282
 1626061671.497, 279.283
 1626061671.597, 297.282
 1626061671.697, 315.282
 1626061671.797, 333.282
 1626061671.897, 351.283
 1626061671.997, 9.284
 1626061672.097, 27.282
 1626061672.197, 45.283
 1626061672.297, 63.284
 1626061672.397, 81.282
 1626061672.497, 99.281
 1626061672.597, 117.282
 1626061672.697, 135.283
 1626061672.797, 153.282
 1626061672.897, 171.282
 1626061672.997, 189.292
 1626061673.097, 207.282
 1626061673.197, 225.281
 1626061673.297, 243.282
 1626061673.397, 261.280
 1626061673.497, 279.284
 1626061673.597, 297.282
 1626061673.697, 315.281
 1626061673.797, 333.284
 1626061673.897, 15.778
 1626061673.997, 33.778
 1626061674.097, 51.777
 1626061674.197, 69.778
 1626061674.297, 87.778
 1626061674.397, 105.775
 1626061674.497, 123.777
 1626061674.597, 141.777
 1626061674.697, 159.776
 1626061674.797, 177.776
 1626061674.897, 195.778
 1626061674.997, 213.776
 1626061675.097, 231.777
 1626061675.197, 249.775
 1626061675.297, 267.776
 1626061675.397, 285.777
 1626061675.497, 303.777
 1626061675.597, 321.776
 1626061675.697, 339.777
 1626061675.797, 357.775
 1626061675.897, 27.437
 1626061675.997, 45.436
 1626061676.097, 63.435
 1626061676.197, 81.438
 1626061676.297, 99.435
 1626061676.397, 117.438
 1626061676.497, 135.435
 1626061676.597, 153.436
 1626061676.697, 171.438
 1626061676.797, 189.436
 1626061676.897, 207.435
 1626061676.997, 225.435
 1626061677.097, 243.435
 1626061677.197, 261.435
 1626061677.297, 279.437
 1626061677.397, 297.438
 1626061677.497, 315.435
 1626061677.597, 333.436
 1626061677.697, 351.436
 1626061677.797, 21.993
 1626061677.897, 39.993
 1626061677.997, 57.994
 1626061678.097, 75.992
 1626061678.197, 93.995
 1626061678.297, 111.994
 1626061678.397, 129.995
 1626061678.497, 147.995
 1626061678.597, 165.993
 1626061678.697, 183.992
 1626061678.797, 201.995
 1626061678.897, 219.993
 1626061678.997, 237.993
 1626061679.097, 255.994
 1626061679.197, 273.994
 1626061679.297, 291.993
 1626061679.397, 309.994
 1626061679.497, 327.993
 1626061679.597, 345.996
 1626061679.697, 15.221
 1626061679.797, 33.222
 1626061679.897, 51.219
 1626061679.997, 69.220
 1626061680.097, 87.219
 1626061680.197, 105.219
 1626061680.297, 123.219
 1626061680.397, 141.219
 1626061680.497, 159.219
 1626061680.597, 177.219
 1626061680.697, 195.222
 1626061680.797, 213.222
 1626061680.897, 231.220
 1626061680.997, 249.220
 1626061681.097, 267.221
 1626061681.197, 285.222
 1626061681.297, 303.221
 1626061681.397, 321.221
 1626061681.497, 339.220
 1626061681.597, 357.221
 1626061681.697, 28.708
 1626061681.797, 46.708
 1626061681.897, 64.708
 1626061681.997, 82.707
 1626061682.097, 100.707
 1626061682.197, 118.706
 1626061682.297, 136.709
 1626061682.397, 154.709
 1626061682.497, 172.708
 1626061682.597, 190.709
 1626061682.697, 208.707
 1626061682.797, 226.707
 1626061682.897, 244.708
 1626061682.997, 262.708
 1626061683.097, 280.708
 1626061683.197, 298.707
 1626061683.297, 316.708
 1626061683.397, 334.707
 1626061683.497, 352.708
 1626061683.597, 10.708
 1626061683.697, 28.706
 1626061683.797, 46.707
 1626061683.897, 64.708
 1626061683.997, 82.708
 1626061684.097, 100.706
 1626061684.197, 118.707
 1626061684.297, 136.708
 1626061684.397, 154.706
 1626061684.497, 172.707
 1626061684.597, 190.708
 1626061684.697, 208.706
 1626061684.797, 226.708
 1626061684.897, 244.706
 1626061684.997, 262.707
 1626061685.097, 280.706
 1626061685.197, 298.708
 1626061685.297, 316.707
 1626061685.397, 334.707
 1626061685.497, 17.435
 1626061685.597, 35.436
 1626061685.697, 53.435
 1626061685.797, 71.434
 1626061685.897, 89.435
 1626061685.997, 107.436
 1626061686.097, 125.434
 1626061686.197, 143.435
 1626061686.297, 161.436
 1626061686.397, 179.433
 1626061686.497, 197.434
 1626061686.597, 215.434
 1626061686.697, 233.435
 1626061686.797, 251.435
 1626061686.897, 269.436
 1626061686.997, 287.435
 1626061687.097, 305.435
 1626061687.197, 323.436
 1626061687.297, 341.436
 1626061687.397, 359.433
 1626061687.497, 29.791
 1626061687.597, 47.790
 1626061687.697, 65.792
 1626061687.797, 83.790
 1626061687.897, 101.790
 1626061687.997, 119.791
 1626061688.097, 137.791
 1626061688.197, 155.792
 1626061688.297, 173.792
 1626061688.397, 191.793
 1626061688.497, 209.791
 1626061688.597, 227.790
 1626061688.697, 245.792
 1626061688.797, 263.790
 1626061688.897, 281.792
 1626061688.997, 299.792
 1626061689.097, 317.791
 1626061689.197, 335.792
 1626061689.297, 353.791
 1626061689.397, 22.785
 1626061689.497, 40.783
 1626061689.597, 58.785
 1626061689.697, 76.785
 1626061689.797, 94.785
 1626061689.897, 112.784
 1626061689.997, 130.784
 1626061690.097, 148.785
 1626061690.197, 166.784
 1626061690.297, 184.784
 1626061690.397, 202.784
 1626061690.497, 220.782
 1626061690.597, 238.782
 1626061690.697, 256.785
 1626061690.797, 274.785
 1626061690.897, 292.783
 1626061690.997, 310.785
 1626061691.097, 328.785
 1626061691.197, 346.783
 1626061691.297, 16.890
 1626061691.397, 34.892
 1626061691.497, 52.892
 1626061691.597, 70.891
 1626061691.697, 88.893
 1626061691.797, 106.890
 1626061691.897, 124.892
 1626061691.997, 142.893
 1626061692.097, 160.890
 1626061692.197, 178.890
 1626061692.297, 196.892
 1626061692.397, 214.892
 1626061692.497, 232.892
 1626061692.597, 250.891
 1626061692.697, 268.892
 1626061692.797, 286.891
 1626061692.897, 304.892
 1626061692.997, 322.890
 1626061693.097, 340.890
 1626061693.197, 358.890
 1626061693.297, 29.466
 1626061693.397, 47.468
 1626061693.497, 65.465
 1626061693.597, 83.465
 1626061693.697, 101.467
 1626061693.797, 119.464
 1626061693.897, 137.466
 1626061693.997, 155.464
 1626061694.097, 173.466
 1626061694.197, 191.465
 1626061694.297, 209.468
 1626061694.397, 227.466
 1626061694.497, 245.467
 1626061694.597, 263.467
 1626061694.697, 281.466
 1626061694.797, 299.465
 1626061694.897, 317.467
 1626061694.997, 335.466
 1626061695.097, 353.465
 1626061695.197, 22.206
 1626061695.297, 40.203
 1626061695.397, 58.205
 1626061695.497, 76.203
 1626061695.597, 94.203
 1626061695.697, 112.204
 1626061695.797, 130.204
 1626061695.897, 148.205
 1626061695.997, 166.206
 1626061696.097, 184.205
 1626061696.197, 202.204
 1626061696.297, 220.203
 1626061696.397, 238.204
 1626061696.497, 256.204
 1626061696.597, 274.203
 1626061696.697, 292.202
 1626061696.797, 310.204
 1626061696.897, 328.203
 1626061696.997, 346.202
 1626061697.097, 16.768
 1626061697.197, 34.768
 1626061697.297, 52.767
 1626061697.397, 70.768
 1626061697.497, 88.770
 1626061697.597, 106.767
 1626061697.697, 124.768
 1626061697.797, 142.767
 1626061697.897, 160.768
 1626061697.997, 178.770
 1626061698.097, 196.767
 1626061698.197, 214.769
 1626061698.297, 232.769
 1626061698.397, 250.770
 1626061698.497, 268.776
 1626061698.597, 286.770
 1626061698.697, 304.767
 1626061698.797, 322.769
 1626061698.897, 340.768
 1626061698.997, 358.767
 1626061699.097, 30.026
 1626061699.197, 48.027
 1626061699.297, 66.024
 1626061699.397, 84.025
 1626061699.497, 102.026
 1626061699.597, 120.026
 1626061699.697, 138.027
 1626061699.797, 156.025
 1626061699.897, 174.026
 1626061699.997, 192.025
 1626061700.097, 210.024
 1626061700.197, 228.026
 1626061700.297, 246.027
 1626061700.397, 264.027
 1626061700.497, 282.026
 1626061700.597, 300.026
 1626061700.697, 318.025
 1626061700.797, 336.026
 1626061700.897, 354.024
 1626061700.997, 12.024
 1626061701.097, 30.024
 1626061701.197, 48.024
 1626061701.297, 66.024
 1626061701.397, 84.025
 1626061701.497, 102.026
 1626061701.597, 120.027
 1626061701.697, 138.024
 1626061701.797, 156.024
 1626061701.897, 174.025
 1626061701.997, 192.024
 1626061702.097, 210.026
 1626061702.197, 228.027
 1626061702.297, 246.026
 1626061702.397, 264.025
 1626061702.497, 282.025
 1626061702.597, 300.025
 1626061702.697, 318.026
 1626061702.797, 336.024
 1626061702.897, 18.041
 1626061702.997, 36.043
 1626061703.097, 54.042
 1626061703.197, 72.040
 1626061703.297, 90.042
 1626061703.397, 108.042
 1626061703.497, 126.041
 1626061703.597, 144.042
 1626061703.697, 162.040
 1626061703.797, 180.040
 1626061703.897, 198.042
 1626061703.997, 216.043
 1626061704.097, 234.042
 1626061704.197, 252.043
 1626061704.297, 270.041
 1626061704.397, 288.040
 1626061704.497, 306.043
 1626061704.597, 324.040
 1626061704.697, 342.040
 1626061704.797, 0.042
 1626061704.897, 29.017
 1626061704.997, 47.015
 1626061705.097, 65.018
 1626061705.197, 83.018
 1626061705.297, 101.018
 1626061705.397, 119.018
 1626061705.497, 137.016
 1626061705.597, 155.018
 1626061705.697, 173.018
 1626061705.797, 191.015
 1626061705.897, 209.017
 1626061705.997, 227.015
 1626061706.097, 245.018
 1626061706.197, 263.018
 1626061706.297, 281.016
 1626061706.397, 299.016
 1626061706.497, 317.015
 1626061706.597, 335.017
 1626061706.697, 353.018
 1626061706.797, 25.400
 1626061706.897, 43.401
 1626061706.997, 61.401
 1626061707.097, 79.399
 1626061707.197, 97.399
 1626061707.297, 115.400
 1626061707.397, 133.399
 1626061707.497, 151.401
 1626061707.597, 169.399
 1626061707.697, 187.400
 1626061707.797, 205.400
 1626061707.897, 223.399
 1626061707.997, 241.401
 1626061708.097, 259.399
 1626061708.197, 277.401
 1626061708.297, 295.399
 1626061708.397, 313.400
 1626061708.497, 331.400
 1626061708.597, 349.401
 1626061708.697, 7.401
 1626061708.797, 25.402
 1626061708.897, 43.400
 1626061708.997, 61.401
 1626061709.097, 79.399
 1626061709.197, 97.400
 1626061709.297, 115.400
 1626061709.397, 133.401
 1626061709.497, 151.401
 1626061709.597, 169.401
 1626061709.697, 187.398
 1626061709.797, 205.401
 1626061709.897, 223.401
 1626061709.997, 241.399
 1626061710.097, 259.401
 1626061710.197, 277.398
 1626061710.297, 295.399
 1626061710.397, 313.401
 1626061710.497, 331.400
 1626061710.597, 14.132
 1626061710.697, 32.133
 1626061710.797, 50.132
 1626061710.897, 68.132
 1626061710.997, 86.133
 1626061711.097, 104.130
 1626061711.197, 122.130
 1626061711.297, 140.131
 1626061711.397, 158.130
 1626061711.497, 176.130
 1626061711.597, 194.132
 1626061711.697, 212.131
 1626061711.797, 230.130
 1626061711.897, 248.131
 1626061711.997, 266.129
 1626061712.097, 284.132
 1626061712.197, 302.129
 1626061712.297, 320.131
 1626061712.397, 338.131
 1626061712.497, 356.130
 1626061712.597, 19.065
 1626061712.697, 37.066
 1626061712.797, 55.065
 1626061712.897, 73.067
 1626061712.997, 91.064
 1626061713.097, 109.066
 1626061713.197, 127.067
 1626061713.297, 145.064
 1626061713.397, 163.067
 1626061713.497, 181.065
 1626061713.597, 199.064
 1626061713.697, 217.063
 1626061713.797, 235.064
 1626061713.897, 253.065
 1626061713.997, 271.066
 1626061714.097, 289.066
 1626061714.197, 307.066
 1626061714.297, 325.064
 1626061714.397, 343.065
 1626061714.497, 20.845
 1626061714.597, 38.845
 1626061714.697, 56.846
 1626061714.797, 74.845
 1626061714.897, 92.848
 1626061714.997, 110.848
 1626061715.097, 128.846
 1626061715.197, 146.848
 1626061715.297, 164.846
 1626061715.397, 182.846
 1626061715.497, 200.845
 1626061715.597, 218.848
 1626061715.697, 236.847
 1626061715.797, 254.847
 1626061715.897, 272.848
 1626061715.997, 290.845
 1626061716.097, 308.847
 1626061716.197, 326.846
 1626061716.297, 344.847
 1626061716.397, 14.527
 1626061716.497, 32.525
 1626061716.597, 50.525
 1626061716.697, 68.527
 1626061716.797, 86.527
 1626061716.897, 104.527
 1626061716.997, 122.525
 1626061717.097, 140.526
 1626061717.197, 158.527
 1626061717.297, 176.527
 1626061717.397, 194.527
 1626061717.497, 212.525
 1626061717.597, 230.527
 1626061717.697, 248.528
 1626061717.797, 266.527
 1626061717.897, 284.526
 1626061717.997, 302.525
 1626061718.097, 320.526
 1626061718.197, 338.527
 1626061718.297, 356.524
 1626061718.397, 14.526
 1626061718.497, 32.525
 1626061718.597, 50.525
 1626061718.697, 68.526
 1626061718.797, 86.526
 1626061718.897, 104.526
 1626061718.997, 122.527
 1626061719.097, 140.527
 1626061719.197, 158.526
 1626061719.297, 176.526
 1626061719.397, 194.525
 1626061719.497, 212.527
 1626061719.597, 230.526
 1626061719.697, 248.527
 1626061719.797, 266.524
 1626061719.897, 284.526
 1626061719.997, 302.525
 1626061720.097, 320.525
 1626061720.197, 338.524
 1626061720.297, 21.041
 1626061720.397, 39.041
 1626061720.497, 57.042
 1626061720.597, 75.040
 1626061720.697, 93.039
 1626061720.797, 111.041
 1626061720.897, 129.040
 1626061720.997, 147.039
 1626061721.097, 165.039
 1626061721.197, 183.040
 1626061721.297, 201.041
 1626061721.397, 219.040
 1626061721.497, 237.040
 1626061721.597, 255.041
 1626061721.697, 273.039
 1626061721.797, 291.040
 1626061721.897, 309.041
 1626061721.997, 327.040
 1626061722.097, 345.040
 1626061722.197, 3.039
 1626061722.297, 21.041
 1626061722.397, 39.040
 1626061722.497, 57.041
 1626061722.597, 75.039
 1626061722.697, 93.041
 1626061722.797, 111.039
 1626061722.897, 129.039
 1626061722.997, 147.041
 1626061723.097, 165.040
 1626061723.197, 183.041
 1626061723.297, 201.041
 1626061723.397, 219.041
 1626061723.497, 237.041
 1626061723.597, 255.040
 1626061723.697, 273.040
 1626061723.797, 291.039
 1626061723.897, 309.039
 1626061723.997, 327.039
 1626061724.097, 345.038
 1626061724.197, 27.997
 1626061724.297, 45.997
 1626061724.397, 63.998
 1626061724.497, 81.997
 1626061724.597, 99.997
 1626061724.697, 117.997
 1626061724.797, 135.997
 1626061724.897, 153.997
 1626061724.997, 171.997
 1626061725.097, 190.000
 1626061725.197, 207.999
 1626061725.297, 225.998
 1626061725.397, 244.000
 1626061725.497, 261.998
 1626061725.597, 279.997
 1626061725.697, 297.998
 1626061725.797, 315.999
 1626061725.897, 333.998
 1626061725.997, 351.997
 1626061726.097, 22.130
 1626061726.197, 40.130
 1626061726.297, 58.129
 1626061726.397, 76.130
 1626061726.497, 94.128
 1626061726.597, 112.128
 1626061726.697, 130.129
 1626061726.797, 148.128
 1626061726.897, 166.128
 1626061726.997, 184.129
 1626061727.097, 202.128
 1626061727.197, 220.130
 1626061727.297, 238.128
 1626061727.397, 256.130
 1626061727.497, 274.130
 1626061727.597, 292.128
 1626061727.697, 310.129
 1626061727.797, 328.130
 1626061727.897, 346.129
 1626061727.997, 16.712
 1626061728.097, 34.712
 1626061728.197, 52.713
 1626061728.297, 70.712
 1626061728.397, 88.711
 1626061728.497, 106.711
 1626061728.597, 124.712
 1626061728.697, 142.712
 1626061728.797, 160.711
 1626061728.897, 178.710
 1626061728.997, 196.711
 1626061729.097, 214.713
 1626061729.197, 232.711
 1626061729.297, 250.711
 1626061729.397, 268.711
 1626061729.497, 286.711
 1626061729.597, 304.710
 1626061729.697, 322.712
 1626061729.797, 340.712
 1626061729.897, 358.712
 1626061729.997, 29.069
 1626061730.097, 47.069
 1626061730.197, 65.069
 1626061730.297, 83.069
 1626061730.397, 101.069
 1626061730.497, 119.068
 1626061730.597, 137.068
 1626061730.697, 155.068
 1626061730.797, 173.069
 1626061730.897, 191.068
 1626061730.997, 209.070
 1626061731.097, 227.069
 1626061731.197, 245.068
 1626061731.297, 263.068
 1626061731.397, 281.068
 1626061731.497, 299.070
 1626061731.597, 317.070
 1626061731.697, 335.069
 1626061731.797, 353.071
 1626061731.897, 17.553
 1626061731.997, 35.554
 1626061732.097, 53.554
 1626061732.197, 71.553
 1626061732.297, 89.555
 1626061732.397, 107.556
 1626061732.497, 125.556
 1626061732.597, 143.556
 1626061732.697, 161.556
 1626061732.797, 179.556
 1626061732.897, 197.554
 1626061732.997, 215.554
 1626061733.097, 233.554
 1626061733.197, 251.553
 1626061733.297, 269.553
 1626061733.397, 287.556
 1626061733.497, 305.555
 1626061733.597, 323.554
 1626061733.697, 341.553
 1626061733.797, 359.553
 1626061733.897, 28.538
 1626061733.997, 46.539
 1626061734.097, 64.539
 1626061734.197, 82.538
 1626061734.297, 100.539
 1626061734.397, 118.539
 1626061734.497, 136.537
 1626061734.597, 154.537
 1626061734.697, 172.536
 1626061734.797, 190.539
 1626061734.897, 208.538
 1626061734.997, 226.536
 1626061735.097, 244.536
 1626061735.197, 262.538
 1626061735.297, 280.537
 1626061735.397, 298.538
 1626061735.497, 316.537
 1626061735.597, 334.537
 1626061735.697, 352.537
 1626061735.797, 24.018
 1626061735.897, 42.017
 1626061735.997, 60.016
 1626061736.097, 78.018
 1626061736.197, 96.017
 1626061736.297, 114.018
 1626061736.397, 132.018
 1626061736.497, 150.016
 1626061736.597, 168.016
 1626061736.697, 186.018
 1626061736.797, 204.016
 1626061736.897, 222.018
 1626061736.997, 240.017
 1626061737.097, 258.016
 1626061737.197, 276.017
 1626061737.297, 294.018
 1626061737.397, 312.018
 1626061737.497, 330.017
 1626061737.597, 348.016
 1626061737.697, 6.017
 1626061737.797, 24.018
 1626061737.897, 42.016
 1626061737.997, 60.018
 1626061738.097, 78.018
 1626061738.197, 96.018
 1626061738.297, 114.016
 1626061738.397, 132.018
 1626061738.497, 150.016
 1626061738.597, 168.015
 1626061738.697, 186.015
 1626061738.797, 204.015
 1626061738.897, 222.018
 1626061738.997, 240.017
 1626061739.097, 258.015
 1626061739.197, 276.017
 1626061739.297, 294.016
 1626061739.397, 312.016
 1626061739.497, 330.015
 1626061739.597, 348.016
 1626061739.697, 30.507
 1626061739.797, 48.507
 1626061739.897, 66.507
 1626061739.997, 84.506
 1626061740.097, 102.508
 1626061740.197, 120.506
 1626061740.297, 138.505
 1626061740.397, 156.506
 1626061740.497, 174.505
 1626061740.597, 192.508
 1626061740.697, 210.505
 1626061740.797, 228.507
 1626061740.897, 246.506
 1626061740.997, 264.506
 1626061741.097, 282.506
 1626061741.197, 300.508
 1626061741.297, 318.505
 1626061741.397, 336.505
 1626061741.497, 354.507
 1626061741.597, 24.169
 1626061741.697, 42.167
 1626061741.797, 60.167
 1626061741.897, 78.166
 1626061741.997, 96.166
 1626061742.097, 114.168
 1626061742.197, 132.168
 1626061742.297, 150.166
 1626061742.397, 168.166
 1626061742.497, 186.166
 1626061742.597, 204.168
 1626061742.697, 222.166
 1626061742.797, 240.167
 1626061742.897, 258.168
 1626061742.997, 276.166
 1626061743.097, 294.168
 1626061743.197, 312.165
 1626061743.297, 330.166
 1626061743.397, 348.168
 1626061743.497, 19.644
 1626061743.597, 31.330
 1626061743.697, 49.331
 1626061743.797, 67.330
 1626061743.897, 85.333
 1626061743.997, 103.330
 1626061744.097, 121.333
 1626061744.197, 139.331
 1626061744.297, 157.332
 1626061744.397, 175.333
 1626061744.497, 193.332
 1626061744.597, 211.333
 1626061744.697, 229.330
 1626061744.797, 247.331
 1626061744.897, 265.331
 1626061744.997, 283.332
 1626061745.097, 301.331
 1626061745.197, 319.331
 1626061745.297, 337.330
 1626061745.397, 355.330
 1626061745.497, 31.077
 1626061745.597, 49.077
 1626061745.697, 67.077
 1626061745.797, 85.077
 1626061745.897, 103.077
 1626061745.997, 121.076
 1626061746.097, 139.078
 1626061746.197, 157.078
 1626061746.297, 175.078
 1626061746.397, 193.077
 1626061746.497, 211.077
 1626061746.597, 229.075
 1626061746.697, 247.076
 1626061746.797, 265.078
 1626061746.897, 283.078
 1626061746.997, 301.075
 1626061747.097, 319.075
 1626061747.197, 337.075
 1626061747.297, 355.078
 1626061747.397, 25.212
 1626061747.497, 43.211
 1626061747.597, 61.213
 1626061747.697, 79.211
 1626061747.797, 97.213
 1626061747.897, 115.212
 1626061747.997, 133.211
 1626061748.097, 151.212
 1626061748.197, 169.211
 1626061748.297, 187.210
 1626061748.397, 205.211
 1626061748.497, 223.211
 1626061748.597, 241.213
 1626061748.697, 259.210
 1626061748.797, 277.210
 1626061748.897, 295.210
 1626061748.997, 313.213
 1626061749.097, 331.211
 1626061749.197, 349.211
 1626061749.297, 19.093
 1626061749.397, 37.096
 1626061749.497, 55.096
 1626061749.597, 73.093
 1626061749.697, 91.095
 1626061749.797, 109.093
 1626061749.897, 127.094
 1626061749.997, 145.093
 1626061750.097, 163.095
 1626061750.197, 181.095
 1626061750.297, 199.093
 1626061750.397, 217.093
 1626061750.497, 235.094
 1626061750.597, 253.095
 1626061750.697, 271.096
 1626061750.797, 289.093
 1626061750.897, 307.096
 1626061750.997, 325.094
 1626061751.097, 343.093
 1626061751.197, 13.902
 1626061751.297, 26.908
 1626061751.397, 44.907
 1626061751.497, 62.909
 1626061751.597, 80.908
 1626061751.697, 98.907
 1626061751.797, 116.906
 1626061751.897, 134.907
 1626061751.997, 152.909
 1626061752.097, 170.908
 1626061752.197, 188.909
 1626061752.297, 206.908
 1626061752.397, 224.907
 1626061752.497, 242.908
 1626061752.597, 260.906
 1626061752.697, 278.908
 1626061752.797, 296.909
 1626061752.897, 314.908
 1626061752.997, 332.908
 1626061753.097, 350.907
 1626061753.197, 25.535
 1626061753.297, 43.535
 1626061753.397, 61.536
 1626061753.497, 79.535
 1626061753.597, 97.536
 1626061753.697, 115.537
 1626061753.797, 133.535
 1626061753.897, 151.536
 1626061753.997, 169.535
 1626061754.097, 187.535
 1626061754.197, 205.535
 1626061754.297, 223.537
 1626061754.397, 241.535
 1626061754.497, 259.536
 1626061754.597, 277.535
 1626061754.697, 295.537
 1626061754.797, 313.534
 1626061754.897, 331.537
 1626061754.997, 349.538
 1626061755.097, 19.895
 1626061755.197, 37.895
 1626061755.297, 55.896
 1626061755.397, 73.894
 1626061755.497, 91.893
 1626061755.597, 109.893
 1626061755.697, 127.893
 1626061755.797, 145.893
 1626061755.897, 163.893
 1626061755.997, 181.895
 1626061756.097, 199.895
 1626061756.197, 217.894
 1626061756.297, 235.895
 1626061756.397, 253.896
 1626061756.497, 271.896
 1626061756.597, 289.896
 1626061756.697, 307.893
 1626061756.797, 325.894
 1626061756.897, 343.895
 1626061756.997, 14.029
 1626061757.097, 25.480
 1626061757.197, 43.480
 1626061757.297, 61.480
 1626061757.397, 79.479
 1626061757.497, 97.479
 1626061757.597, 115.480
 1626061757.697, 133.478
 1626061757.797, 151.478
 1626061757.897, 169.478
 1626061757.997, 187.477
 1626061758.097, 205.480
 1626061758.197, 223.479
 1626061758.297, 241.478
 1626061758.397, 259.478
 1626061758.497, 277.479
 1626061758.597, 295.479
 1626061758.697, 313.480
 1626061758.797, 331.478
 1626061758.897, 349.477
 1626061758.997, 26.136
 1626061759.097, 44.135
 1626061759.197, 62.134
 1626061759.297, 80.135
 1626061759.397, 98.136
 1626061759.497, 116.135
 1626061759.597, 134.134
 1626061759.697, 152.136
 1626061759.797, 170.137
 1626061759.897, 188.136
 1626061759.997, 206.136
 1626061760.097, 224.136
 1626061760.197, 242.134
 1626061760.297, 260.136
 1626061760.397, 278.136
 1626061760.497, 296.135
 1626061760.597, 314.134
 1626061760.697, 332.135
 1626061760.797, 350.136
 1626061760.897, 20.490
 1626061760.997, 38.492
 1626061761.097, 56.493
 1626061761.197, 74.493
 1626061761.297, 92.493
 1626061761.397, 110.490
 1626061761.497, 128.491
 1626061761.597, 146.493
 1626061761.697, 164.493
 1626061761.797, 182.493
 1626061761.897, 200.491
 1626061761.997, 218.493
 1626061762.097, 236.492
 1626061762.197, 254.493
 1626061762.297, 272.491
 1626061762.397, 290.492
 1626061762.497, 308.492
 1626061762.597, 326.490
 1626061762.697, 344.491
 1626061762.797, 14.625
 1626061762.897, 31.475
 1626061762.997, 49.473
 1626061763.097, 67.473
 1626061763.197, 85.474
 1626061763.297, 103.476
 1626061763.397, 121.475
 1626061763.497, 139.473
 1626061763.597, 157.474
 1626061763.697, 175.476
 1626061763.797, 193.473
 1626061763.897, 211.475
 1626061763.997, 229.475
 1626061764.097, 247.474
 1626061764.197, 265.474
 1626061764.297, 283.476
 1626061764.397, 301.476
 1626061764.497, 319.475
 1626061764.597, 337.475
 1626061764.697, 355.474
 1626061764.797, 26.484
 1626061764.897, 44.484
 1626061764.997, 62.485
 1626061765.097, 80.485
 1626061765.197, 98.486
 1626061765.297, 116.484
 1626061765.397, 134.486
 1626061765.497, 152.486
 1626061765.597, 170.484
 1626061765.697, 188.484
 1626061765.797, 206.485
 1626061765.897, 224.484
 1626061765.997, 242.487
 1626061766.097, 260.484
 1626061766.197, 278.485
 1626061766.297, 296.486
 1626061766.397, 314.485
 1626061766.497, 332.484
 1626061766.597, 350.486
 1626061766.697, 8.484
 1626061766.797, 26.484
 1626061766.897, 44.486
 1626061766.997, 62.486
 1626061767.097, 80.484
 1626061767.197, 98.486
 1626061767.297, 116.484
 1626061767.397, 134.484
 1626061767.497, 152.484
 1626061767.597, 170.485
 1626061767.697, 188.487
 1626061767.797, 206.486
 1626061767.897, 224.486
 1626061767.997, 242.485
 1626061768.097, 260.485
 1626061768.197, 278.485
 1626061768.297, 296.483
 1626061768.397, 314.485
 1626061768.497, 332.486
 1626061768.597, 15.448
 1626061768.697, 29.826
 1626061768.797, 47.825
 1626061768.897, 65.826
 1626061768.997, 83.826
 1626061769.097, 101.827
 1626061769.197, 119.826
 1626061769.297, 137.826
 1626061769.397, 155.827
 1626061769.497, 173.825
 1626061769.597, 191.826
 1626061769.697, 209.827
 1626061769.797, 227.825
 1626061769.897, 245.827
 1626061769.997, 263.825
 1626061770.097, 281.827
 1626061770.197, 299.825
 1626061770.297, 317.824
 1626061770.397, 335.824
 1626061770.497, 353.825
 1626061770.597, 27.780
 1626061770.697, 45.781
 1626061770.797, 63.778
 1626061770.897, 81.780
 1626061770.997, 99.780
 1626061771.097, 117.779
 1626061771.197, 135.780
 1626061771.297, 153.781
 1626061771.397, 171.780
 1626061771.497, 189.780
 1626061771.597, 207.780
 1626061771.697, 225.778
 1626061771.797, 243.779
 1626061771.897, 261.779
 1626061771.997, 279.779
 1626061772.097, 297.780
 1626061772.197, 315.779
 1626061772.297, 333.779
 1626061772.397, 351.780
 1626061772.497, 9.780
 1626061772.597, 27.780
 1626061772.697, 45.778
 1626061772.797, 63.779
 1626061772.897, 81.779
 1626061772.997, 99.779
 1626061773.097, 117.779
 1626061773.197, 135.779
 1626061773.297, 153.780
 1626061773.397, 171.780
 1626061773.497, 189.779
 1626061773.597, 207.778
 1626061773.697, 225.779
 1626061773.797, 243.778
 1626061773.897, 261.778
 1626061773.997, 279.780
 1626061774.097, 297.780
 1626061774.197, 315.778
 1626061774.297, 333.778
 1626061774.397, 15.590
 1626061774.497, 33.590
