 1626061597.577, 178.678
 1626061597.677, 196.678
 1626061597.777, 214.679
 1626061597.877, 232.678
 1626061597.977, 250.678
 1626061598.077, 268.677
 1626061598.177, 286.678
 1626061598.277, 304.679
 1626061598.377, 322.679
 1626061598.477, 340.678
 1626061598.577, 358.678
 1626061598.677, 28.105
 1626061598.777, 46.104
 1626061598.877, 64.105
 1626061598.977, 82.103
 1626061599.077, 100.103
 1626061599.177, 118.104
 1626061599.277, 136.105
 1626061599.377, 154.104
 1626061599.477, 172.103
 1626061599.577, 190.105
 1626061599.677, 208.105
 1626061599.777, 226.105
 1626061599.877, 244.104
 1626061599.977, 262.102
 1626061600.077, 280.104
 1626061600.177, 298.105
 1626061600.277, 316.103
 1626061600.377, 334.104
 1626061600.477, 352.103
 1626061600.577, 23.352
 1626061600.677, 41.352
 1626061600.777, 59.350
 1626061600.877, 77.350
 1626061600.977, 95.352
 1626061601.077, 113.350
 1626061601.177, 131.350
 1626061601.277, 149.350
 1626061601.377, 167.351
 1626061601.477, 185.350
 1626061601.577, 203.352
 1626061601.677, 221.349
 1626061601.777, 239.352
 1626061601.877, 257.350
 1626061601.977, 275.352
 1626061602.077, 293.350
 1626061602.177, 311.352
 1626061602.277, 329.352
 1626061602.377, 347.349
 1626061602.477, 5.351
 1626061602.577, 23.352
 1626061602.677, 41.352
 1626061602.777, 59.352
 1626061602.877, 77.351
 1626061602.977, 95.349
 1626061603.077, 113.350
 1626061603.177, 131.350
 1626061603.277, 149.352
 1626061603.377, 167.349
 1626061603.477, 185.350
 1626061603.577, 203.350
 1626061603.677, 221.352
 1626061603.777, 239.352
 1626061603.877, 257.352
 1626061603.977, 275.349
 1626061604.077, 293.351
 1626061604.177, 311.352
 1626061604.277, 329.349
 1626061604.377, 347.352
 1626061604.477, 29.150
 1626061604.577, 47.150
 1626061604.677, 65.150
 1626061604.777, 83.148
 1626061604.877, 101.147
 1626061604.977, 119.150
 1626061605.077, 137.149
 1626061605.177, 155.149
 1626061605.277, 173.149
 1626061605.377, 191.149
 1626061605.477, 209.148
 1626061605.577, 227.149
 1626061605.677, 245.148
 1626061605.777, 263.149
 1626061605.877, 281.148
 1626061605.977, 299.147
 1626061606.077, 317.148
 1626061606.177, 335.149
 1626061606.277, 353.148
 1626061606.377, 22.797
 1626061606.477, 40.797
 1626061606.577, 58.798
 1626061606.677, 76.798
 1626061606.777, 94.798
 1626061606.877, 112.797
 1626061606.977, 130.799
 1626061607.077, 148.797
 1626061607.177, 166.797
 1626061607.277, 184.799
 1626061607.377, 202.797
 1626061607.477, 220.799
 1626061607.577, 238.798
 1626061607.677, 256.799
 1626061607.777, 274.797
 1626061607.877, 292.799
 1626061607.977, 310.797
 1626061608.077, 328.799
 1626061608.177, 346.800
 1626061608.277, 4.798
 1626061608.377, 22.797
 1626061608.477, 40.798
 1626061608.577, 58.799
 1626061608.677, 76.798
 1626061608.777, 94.797
 1626061608.877, 112.798
 1626061608.977, 130.797
 1626061609.077, 148.796
 1626061609.177, 166.796
 1626061609.277, 184.798
 1626061609.377, 202.797
 1626061609.477, 220.798
 1626061609.577, 238.799
 1626061609.677, 256.799
 1626061609.777, 274.797
 1626061609.877, 292.796
 1626061609.977, 310.797
 1626061610.077, 328.798
 1626061610.177, 346.799
 1626061610.277, 29.267
 1626061610.377, 47.266
 1626061610.477, 65.267
 1626061610.577, 83.266
 1626061610.677, 101.266
 1626061610.777, 119.267
 1626061610.877, 137.267
 1626061610.977, 155.267
 1626061611.077, 173.267
 1626061611.177, 191.268
 1626061611.277, 209.266
 1626061611.377, 227.268
 1626061611.477, 245.266
 1626061611.577, 263.267
 1626061611.677, 281.267
 1626061611.777, 299.267
 1626061611.877, 317.267
 1626061611.977, 335.266
 1626061612.077, 353.267
 1626061612.177, 23.842
 1626061612.277, 41.843
 1626061612.377, 59.843
 1626061612.477, 77.842
 1626061612.577, 95.842
 1626061612.677, 113.840
 1626061612.777, 131.843
 1626061612.877, 149.842
 1626061612.977, 167.840
 1626061613.077, 185.842
 1626061613.177, 203.843
 1626061613.277, 221.841
 1626061613.377, 239.840
 1626061613.477, 257.842
 1626061613.577, 275.842
 1626061613.677, 293.841
 1626061613.777, 311.843
 1626061613.877, 329.843
 1626061613.977, 347.841
 1626061614.077, 16.596
 1626061614.177, 34.595
 1626061614.277, 52.593
 1626061614.377, 70.596
 1626061614.477, 88.594
 1626061614.577, 106.596
 1626061614.677, 124.594
 1626061614.777, 142.596
 1626061614.877, 160.595
 1626061614.977, 178.595
 1626061615.077, 196.593
 1626061615.177, 214.594
 1626061615.277, 232.593
 1626061615.377, 250.593
 1626061615.477, 268.593
 1626061615.577, 286.595
 1626061615.677, 304.596
 1626061615.777, 322.593
 1626061615.877, 340.595
 1626061615.977, 358.594
 1626061616.077, 30.741
 1626061616.177, 48.740
 1626061616.277, 66.740
 1626061616.377, 84.741
 1626061616.477, 102.740
 1626061616.577, 120.740
 1626061616.677, 138.739
 1626061616.777, 156.740
 1626061616.877, 174.739
 1626061616.977, 192.740
 1626061617.077, 210.739
 1626061617.177, 228.739
 1626061617.277, 246.740
 1626061617.377, 264.739
 1626061617.477, 282.739
 1626061617.577, 300.739
 1626061617.677, 318.741
 1626061617.777, 336.740
 1626061617.877, 354.739
 1626061617.977, 25.091
 1626061618.077, 43.090
 1626061618.177, 61.090
 1626061618.277, 79.089
 1626061618.377, 97.088
 1626061618.477, 115.090
 1626061618.577, 133.087
 1626061618.677, 151.089
 1626061618.777, 169.090
 1626061618.877, 187.090
 1626061618.977, 205.089
 1626061619.077, 223.087
 1626061619.177, 241.089
 1626061619.277, 259.088
 1626061619.377, 277.088
 1626061619.477, 295.088
 1626061619.577, 313.088
 1626061619.677, 331.088
 1626061619.777, 349.088
 1626061619.877, 18.086
 1626061619.977, 36.085
 1626061620.077, 54.087
 1626061620.177, 72.087
 1626061620.277, 90.087
 1626061620.377, 108.087
 1626061620.477, 126.085
 1626061620.577, 144.088
 1626061620.677, 162.088
 1626061620.777, 180.085
 1626061620.877, 198.085
 1626061620.977, 216.087
 1626061621.077, 234.087
 1626061621.177, 252.085
 1626061621.277, 270.088
 1626061621.377, 288.086
 1626061621.477, 306.088
 1626061621.577, 324.087
 1626061621.677, 342.087
 1626061621.777, 13.782
 1626061621.877, 31.781
 1626061621.977, 49.782
 1626061622.077, 67.782
 1626061622.177, 85.781
 1626061622.277, 103.781
 1626061622.377, 121.782
 1626061622.477, 139.782
 1626061622.577, 157.781
 1626061622.677, 175.782
 1626061622.777, 193.781
 1626061622.877, 211.780
 1626061622.977, 229.781
 1626061623.077, 247.780
 1626061623.177, 265.782
 1626061623.277, 283.780
 1626061623.377, 301.781
 1626061623.477, 319.782
 1626061623.577, 337.781
 1626061623.677, 355.780
 1626061623.777, 24.312
 1626061623.877, 42.311
 1626061623.977, 60.310
 1626061624.077, 78.309
 1626061624.177, 96.311
 1626061624.277, 114.309
 1626061624.377, 132.311
 1626061624.477, 150.311
 1626061624.577, 168.309
 1626061624.677, 186.311
 1626061624.777, 204.311
 1626061624.877, 222.309
 1626061624.977, 240.310
 1626061625.077, 258.309
 1626061625.177, 276.311
 1626061625.277, 294.310
 1626061625.377, 312.310
 1626061625.477, 330.309
 1626061625.577, 348.310
 1626061625.677, 20.455
 1626061625.777, 38.457
 1626061625.877, 56.458
 1626061625.977, 74.458
 1626061626.077, 92.457
 1626061626.177, 110.457
 1626061626.277, 128.458
 1626061626.377, 146.458
 1626061626.477, 164.458
 1626061626.577, 182.456
 1626061626.677, 200.455
 1626061626.777, 218.457
 1626061626.877, 236.458
 1626061626.977, 254.457
 1626061627.077, 272.457
 1626061627.177, 290.457
 1626061627.277, 308.455
 1626061627.377, 326.454
 1626061627.477, 344.455
 1626061627.577, 14.132
 1626061627.677, 32.130
 1626061627.777, 50.132
 1626061627.877, 68.129
 1626061627.977, 86.130
 1626061628.077, 104.131
 1626061628.177, 122.131
 1626061628.277, 140.131
 1626061628.377, 158.130
 1626061628.477, 176.131
 1626061628.577, 194.131
 1626061628.677, 212.130
 1626061628.777, 230.131
 1626061628.877, 248.131
 1626061628.977, 266.129
 1626061629.077, 284.130
 1626061629.177, 302.130
 1626061629.277, 320.129
 1626061629.377, 338.131
 1626061629.477, 356.132
 1626061629.577, 26.929
 1626061629.677, 44.928
 1626061629.777, 62.928
 1626061629.877, 80.930
 1626061629.977, 98.927
 1626061630.077, 116.928
 1626061630.177, 134.928
 1626061630.277, 152.929
 1626061630.377, 170.927
 1626061630.477, 188.929
 1626061630.577, 206.928
 1626061630.677, 224.929
 1626061630.777, 242.930
 1626061630.877, 260.929
 1626061630.977, 278.929
 1626061631.077, 296.929
 1626061631.177, 314.929
 1626061631.277, 332.930
 1626061631.377, 350.928
 1626061631.477, 21.276
 1626061631.577, 39.275
 1626061631.677, 57.274
 1626061631.777, 75.274
 1626061631.877, 93.274
 1626061631.977, 111.277
 1626061632.077, 129.274
 1626061632.177, 147.274
 1626061632.277, 165.277
 1626061632.377, 183.274
 1626061632.477, 201.274
 1626061632.577, 219.275
 1626061632.677, 237.276
 1626061632.777, 255.277
 1626061632.877, 273.275
 1626061632.977, 291.276
 1626061633.077, 309.275
 1626061633.177, 327.275
 1626061633.277, 345.273
 1626061633.377, 3.274
 1626061633.477, 25.975
 1626061633.577, 43.974
 1626061633.677, 61.974
 1626061633.777, 79.972
 1626061633.877, 97.973
 1626061633.977, 115.975
 1626061634.077, 133.973
 1626061634.177, 151.972
 1626061634.277, 169.973
 1626061634.377, 187.973
 1626061634.477, 205.973
 1626061634.577, 223.974
 1626061634.677, 241.973
 1626061634.777, 259.972
 1626061634.877, 277.975
 1626061634.977, 295.972
 1626061635.077, 313.972
 1626061635.177, 331.972
 1626061635.277, 349.973
 1626061635.377, 27.971
 1626061635.477, 45.971
 1626061635.577, 63.970
 1626061635.677, 81.971
 1626061635.777, 99.972
 1626061635.877, 117.970
 1626061635.977, 135.969
 1626061636.077, 153.969
 1626061636.177, 171.971
 1626061636.277, 189.972
 1626061636.377, 207.971
 1626061636.477, 225.971
 1626061636.577, 243.969
 1626061636.677, 261.969
 1626061636.777, 279.970
 1626061636.877, 297.969
 1626061636.977, 315.969
 1626061637.077, 333.971
 1626061637.177, 351.969
 1626061637.277, 21.868
 1626061637.377, 39.869
 1626061637.477, 57.868
 1626061637.577, 75.868
 1626061637.677, 93.867
 1626061637.777, 111.868
 1626061637.877, 129.869
 1626061637.977, 147.868
 1626061638.077, 165.867
 1626061638.177, 183.866
 1626061638.277, 201.867
 1626061638.377, 219.866
 1626061638.477, 237.866
 1626061638.577, 255.867
 1626061638.677, 273.868
 1626061638.777, 291.867
 1626061638.877, 309.865
 1626061638.977, 327.866
 1626061639.077, 345.868
 1626061639.177, 16.196
 1626061639.277, 34.194
 1626061639.377, 52.194
 1626061639.477, 70.193
 1626061639.577, 88.195
 1626061639.677, 106.194
 1626061639.777, 124.196
 1626061639.877, 142.196
 1626061639.977, 160.195
 1626061640.077, 178.194
 1626061640.177, 196.195
 1626061640.277, 214.196
 1626061640.377, 232.193
 1626061640.477, 250.193
 1626061640.577, 268.194
 1626061640.677, 286.196
 1626061640.777, 304.196
 1626061640.877, 322.193
 1626061640.977, 340.195
 1626061641.077, 358.195
 1626061641.177, 28.092
 1626061641.277, 46.093
 1626061641.377, 64.094
 1626061641.477, 82.093
 1626061641.577, 100.094
 1626061641.677, 118.094
 1626061641.777, 136.096
 1626061641.877, 154.093
 1626061641.977, 172.092
 1626061642.077, 190.093
 1626061642.177, 208.095
 1626061642.277, 226.093
 1626061642.377, 244.093
 1626061642.477, 262.093
 1626061642.577, 280.095
 1626061642.677, 298.093
 1626061642.777, 316.093
 1626061642.877, 334.093
 1626061642.977, 352.094
 1626061643.077, 23.116
 1626061643.177, 41.116
 1626061643.277, 59.113
 1626061643.377, 77.115
 1626061643.477, 95.116
 1626061643.577, 113.114
 1626061643.677, 131.117
 1626061643.777, 149.116
 1626061643.877, 167.116
 1626061643.977, 185.114
 1626061644.077, 203.117
 1626061644.177, 221.114
 1626061644.277, 239.115
 1626061644.377, 257.115
 1626061644.477, 275.114
 1626061644.577, 293.117
 1626061644.677, 311.114
 1626061644.777, 329.114
 1626061644.877, 347.115
 1626061644.977, 16.319
 1626061645.077, 34.316
 1626061645.177, 52.318
 1626061645.277, 70.318
 1626061645.377, 88.318
 1626061645.477, 106.319
 1626061645.577, 124.318
 1626061645.677, 142.318
 1626061645.777, 160.317
 1626061645.877, 178.318
 1626061645.977, 196.316
 1626061646.077, 214.319
 1626061646.177, 232.317
 1626061646.277, 250.317
 1626061646.377, 268.317
 1626061646.477, 286.317
 1626061646.577, 304.317
 1626061646.677, 322.317
 1626061646.777, 340.318
 1626061646.877, 358.316
 1626061646.977, 28.641
 1626061647.077, 46.641
 1626061647.177, 64.638
 1626061647.277, 82.639
 1626061647.377, 100.639
 1626061647.477, 118.638
 1626061647.577, 136.640
 1626061647.677, 154.639
 1626061647.777, 172.641
 1626061647.877, 190.641
 1626061647.977, 208.639
 1626061648.077, 226.639
 1626061648.177, 244.640
 1626061648.277, 262.639
 1626061648.377, 280.641
 1626061648.477, 298.638
 1626061648.577, 316.640
 1626061648.677, 334.639
 1626061648.777, 352.639
 1626061648.877, 21.616
 1626061648.977, 39.617
 1626061649.077, 57.614
 1626061649.177, 75.615
 1626061649.277, 93.617
 1626061649.377, 111.617
 1626061649.477, 129.616
 1626061649.577, 147.617
 1626061649.677, 165.615
 1626061649.777, 183.616
 1626061649.877, 201.617
 1626061649.977, 219.614
 1626061650.077, 237.617
 1626061650.177, 255.616
 1626061650.277, 273.615
 1626061650.377, 291.617
 1626061650.477, 309.616
 1626061650.577, 327.616
 1626061650.677, 345.616
 1626061650.777, 3.617
 1626061650.877, 21.615
 1626061650.977, 39.615
 1626061651.077, 57.616
 1626061651.177, 75.615
 1626061651.277, 93.616
 1626061651.377, 111.614
 1626061651.477, 129.616
 1626061651.577, 147.617
 1626061651.677, 165.615
 1626061651.777, 183.615
 1626061651.877, 201.616
 1626061651.977, 219.614
 1626061652.077, 237.617
 1626061652.177, 255.614
 1626061652.277, 273.616
 1626061652.377, 291.615
 1626061652.477, 309.614
 1626061652.577, 327.614
 1626061652.677, 345.616
 1626061652.777, 24.493
 1626061652.877, 42.496
 1626061652.977, 60.494
 1626061653.077, 78.495
 1626061653.177, 96.494
 1626061653.277, 114.492
 1626061653.377, 132.495
 1626061653.477, 150.496
 1626061653.577, 168.495
 1626061653.677, 186.494
 1626061653.777, 204.492
 1626061653.877, 222.494
 1626061653.977, 240.495
 1626061654.077, 258.494
 1626061654.177, 276.496
 1626061654.277, 294.492
 1626061654.377, 312.495
 1626061654.477, 330.495
 1626061654.577, 348.495
 1626061654.677, 22.676
 1626061654.777, 40.676
 1626061654.877, 58.677
 1626061654.977, 76.677
 1626061655.077, 94.677
 1626061655.177, 112.677
 1626061655.277, 130.678
 1626061655.377, 148.678
 1626061655.477, 166.678
 1626061655.577, 184.675
 1626061655.677, 202.677
 1626061655.777, 220.678
 1626061655.877, 238.676
 1626061655.977, 256.677
 1626061656.077, 274.678
 1626061656.177, 292.677
 1626061656.277, 310.676
 1626061656.377, 328.676
 1626061656.477, 346.676
 1626061656.577, 4.678
 1626061656.677, 22.678
 1626061656.777, 40.678
 1626061656.877, 58.677
 1626061656.977, 76.677
 1626061657.077, 94.676
 1626061657.177, 112.675
 1626061657.277, 130.677
 1626061657.377, 148.677
 1626061657.477, 166.676
 1626061657.577, 184.677
 1626061657.677, 202.676
 1626061657.777, 220.676
 1626061657.877, 238.678
 1626061657.977, 256.675
 1626061658.077, 274.677
 1626061658.177, 292.677
 1626061658.277, 310.675
 1626061658.377, 328.677
 1626061658.477, 346.677
 1626061658.577, 28.295
 1626061658.677, 46.293
 1626061658.777, 64.293
 1626061658.877, 82.295
 1626061658.977, 100.295
 1626061659.077, 118.294
 1626061659.177, 136.292
 1626061659.277, 154.293
 1626061659.377, 172.294
 1626061659.477, 190.294
 1626061659.577, 208.292
 1626061659.677, 226.294
 1626061659.777, 244.295
 1626061659.877, 262.293
 1626061659.977, 280.294
 1626061660.077, 298.292
 1626061660.177, 316.295
 1626061660.277, 334.295
 1626061660.377, 352.295
 1626061660.477, 22.426
 1626061660.577, 40.426
 1626061660.677, 58.425
 1626061660.777, 76.427
 1626061660.877, 94.427
 1626061660.977, 112.425
 1626061661.077, 130.426
 1626061661.177, 148.428
 1626061661.277, 166.426
 1626061661.377, 184.426
 1626061661.477, 202.428
 1626061661.577, 220.428
 1626061661.677, 238.425
 1626061661.777, 256.426
 1626061661.877, 274.425
 1626061661.977, 292.426
 1626061662.077, 310.425
 1626061662.177, 328.427
 1626061662.277, 346.427
 1626061662.377, 17.014
 1626061662.477, 29.813
 1626061662.577, 47.811
 1626061662.677, 65.814
 1626061662.777, 83.814
 1626061662.877, 101.813
 1626061662.977, 119.812
 1626061663.077, 137.814
 1626061663.177, 155.813
 1626061663.277, 173.814
 1626061663.377, 191.813
 1626061663.477, 209.811
 1626061663.577, 227.813
 1626061663.677, 245.813
 1626061663.777, 263.814
 1626061663.877, 281.814
 1626061663.977, 299.812
 1626061664.077, 317.813
 1626061664.177, 335.812
 1626061664.277, 353.814
 1626061664.377, 28.900
 1626061664.477, 46.901
 1626061664.577, 64.900
 1626061664.677, 82.902
 1626061664.777, 100.899
 1626061664.877, 118.902
 1626061664.977, 136.901
 1626061665.077, 154.900
 1626061665.177, 172.901
 1626061665.277, 190.901
 1626061665.377, 208.901
 1626061665.477, 226.900
 1626061665.577, 244.901
 1626061665.677, 262.900
 1626061665.777, 280.900
 1626061665.877, 298.900
 1626061665.977, 316.899
 1626061666.077, 334.901
 1626061666.177, 352.901
 1626061666.277, 23.259
 1626061666.377, 41.259
 1626061666.477, 59.258
 1626061666.577, 77.260
 1626061666.677, 95.260
 1626061666.777, 113.261
 1626061666.877, 131.260
 1626061666.977, 149.258
 1626061667.077, 167.258
 1626061667.177, 185.260
 1626061667.277, 203.260
 1626061667.377, 221.258
 1626061667.477, 239.261
 1626061667.577, 257.259
 1626061667.677, 275.258
 1626061667.777, 293.259
